2025-03-23 12:52:26.509 | ERROR    | __main__:process_error:252 - Proxy error: [SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1018)
2025-03-23 12:52:43.232 | ERROR    | __main__:process_error:252 - Proxy error: _ssl.c:1001: The handshake operation timed out
2025-03-23 12:53:01.940 | ERROR    | __main__:process_error:252 - Proxy error: [SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1018)
2025-03-23 12:53:01.944 | ERROR    | __main__:process_error:252 - Proxy error: [SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1018)
2025-03-23 12:53:04.810 | ERROR    | __main__:process_error:252 - Proxy error: [SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1018)
2025-03-23 12:53:06.062 | ERROR    | __main__:process_error:252 - Proxy error: [SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1018)
2025-03-23 12:53:06.644 | ERROR    | __main__:process_error:252 - Proxy error: [SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1018)
2025-03-23 12:53:16.259 | ERROR    | __main__:process_error:252 - Proxy error: [SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1018)
2025-03-23 12:53:16.260 | ERROR    | __main__:process_error:252 - Proxy error: [SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1018)
2025-03-23 12:53:18.019 | ERROR    | __main__:process_error:252 - Proxy error: [SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1018)
2025-03-23 12:53:19.241 | ERROR    | __main__:process_error:252 - Proxy error: [SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1018)
2025-03-23 12:53:20.025 | ERROR    | __main__:process_error:252 - Proxy error: [SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1018)
2025-03-23 12:53:23.887 | ERROR    | __main__:process_error:252 - Proxy error: [SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1018)
2025-03-23 12:53:23.889 | ERROR    | __main__:process_error:252 - Proxy error: [SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1018)
2025-03-23 12:53:26.258 | ERROR    | __main__:process_error:252 - Proxy error: [SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1018)
2025-03-23 12:53:27.316 | ERROR    | __main__:process_error:252 - Proxy error: [SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1018)
2025-03-23 12:53:27.499 | ERROR    | __main__:process_error:252 - Proxy error: [SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1018)
2025-03-23 12:53:28.221 | ERROR    | __main__:process_error:252 - Proxy error: [SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1018)
2025-03-23 12:55:52.542 | ERROR    | __main__:process_error:252 - Proxy error: [SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1018)
2025-03-23 12:55:55.828 | ERROR    | __main__:process_error:252 - Proxy error: [SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1018)
2025-03-23 12:59:14.918 | INFO     | __main__:<module>:473 - Serving HTTP on 0.0.0.0 port 8080 (https://127.0.0.1:8080...)
2025-03-23 12:59:43.083 | ERROR    | __main__:process_error:256 - Proxy error: [SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1018)
2025-03-23 12:59:43.084 | ERROR    | __main__:process_error:256 - Proxy error: [SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1018)
2025-03-23 12:59:45.310 | ERROR    | __main__:process_error:256 - Proxy error: [SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1018)
2025-03-23 12:59:46.389 | ERROR    | __main__:process_error:256 - Proxy error: [SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1018)
2025-03-23 12:59:46.864 | ERROR    | __main__:process_error:256 - Proxy error: [SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1018)
2025-03-23 12:59:51.554 | ERROR    | __main__:process_error:256 - Proxy error: [SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1018)
2025-03-23 13:00:10.857 | ERROR    | __main__:process_error:256 - Proxy error: [SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1018)
2025-03-23 13:00:10.859 | ERROR    | __main__:process_error:256 - Proxy error: [SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1018)
2025-03-23 13:00:11.189 | ERROR    | __main__:process_error:256 - Proxy error: [SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1018)
2025-03-23 13:00:11.190 | ERROR    | __main__:process_error:256 - Proxy error: [SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1018)
2025-03-23 13:00:11.519 | ERROR    | __main__:process_error:256 - Proxy error: [SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1018)
2025-03-23 13:00:53.955 | INFO     | __main__:signal_handler:81 - 程序退出，正在清理缓存...
2025-03-23 14:15:00.354 | INFO     | __main__:<module>:476 - Serving HTTP on 0.0.0.0 port 8080 (https://127.0.0.1:8080...)
2025-03-23 14:16:23.797 | INFO     | __main__:signal_handler:81 - 程序退出，正在清理缓存...
2025-03-23 14:18:02.222 | INFO     | __main__:<module>:454 - Serving HTTP on 0.0.0.0 port 8080 (https://127.0.0.1:8080...)
2025-03-23 14:18:41.262 | ERROR    | __main__:process_error:237 - Proxy error: [SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1018)
2025-03-23 14:18:41.325 | ERROR    | __main__:process_error:237 - Proxy error: [SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1018)
2025-03-23 14:19:00.144 | ERROR    | __main__:process_error:237 - Proxy error: [SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1018)
2025-03-23 14:21:07.985 | INFO     | __main__:<module>:450 - Serving HTTP on 0.0.0.0 port 8080 (https://127.0.0.1:8080...)
2025-03-23 14:21:36.774 | ERROR    | __main__:process_error:233 - Proxy error: [SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1018)
2025-03-23 14:21:36.775 | ERROR    | __main__:process_error:233 - Proxy error: [SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1018)
2025-03-23 14:21:41.198 | ERROR    | __main__:process_error:233 - Proxy error: [SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1018)
2025-03-23 14:21:42.249 | ERROR    | __main__:process_error:233 - Proxy error: [SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1018)
2025-03-23 14:21:47.682 | ERROR    | __main__:process_error:233 - Proxy error: [SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1018)
2025-03-23 14:21:50.501 | ERROR    | __main__:process_error:233 - Proxy error: [SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1018)
2025-03-23 14:21:56.176 | ERROR    | __main__:process_error:233 - Proxy error: [SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1018)
2025-03-23 14:22:16.221 | ERROR    | __main__:process_error:233 - Proxy error: [SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1018)
2025-03-23 14:22:16.225 | ERROR    | __main__:process_error:233 - Proxy error: [SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1018)
2025-03-23 14:22:18.121 | ERROR    | __main__:process_error:233 - Proxy error: [SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1018)
2025-03-23 14:22:18.477 | ERROR    | __main__:process_error:233 - Proxy error: [SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1018)
2025-03-23 14:22:18.813 | ERROR    | __main__:process_error:233 - Proxy error: [SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1018)
2025-03-23 14:22:20.493 | ERROR    | __main__:process_error:233 - Proxy error: [SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1018)
2025-03-23 14:28:37.913 | INFO     | __main__:<module>:486 - Serving HTTP on 0.0.0.0 port 8080 (https://127.0.0.1:8080...)
2025-03-23 14:29:47.245 | INFO     | __main__:<module>:450 - Serving HTTP on 0.0.0.0 port 8080 (https://127.0.0.1:8080...)
2025-03-23 14:31:24.699 | INFO     | __main__:signal_handler:59 - 程序退出，正在清理缓存...
2025-03-23 14:31:31.820 | INFO     | __main__:<module>:450 - Serving HTTP on 0.0.0.0 port 8080 (https://127.0.0.1:8080...)
2025-03-23 14:32:15.094 | ERROR    | __main__:process_error:233 - Proxy error: [SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1018)
2025-03-23 14:32:16.032 | ERROR    | __main__:process_error:233 - Proxy error: [SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1018)
2025-03-23 14:35:55.332 | ERROR    | __main__:process_error:233 - Proxy error: Server disconnected without sending a response.
2025-03-23 14:36:00.035 | ERROR    | __main__:process_error:233 - Proxy error: Server disconnected without sending a response.
2025-03-23 14:36:11.840 | ERROR    | __main__:process_error:233 - Proxy error: [SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1018)
2025-03-23 14:36:12.828 | ERROR    | __main__:process_error:233 - Proxy error: [SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1018)
2025-03-23 14:36:47.261 | ERROR    | __main__:process_error:233 - Proxy error: [SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1018)
2025-03-23 14:38:55.035 | INFO     | __main__:signal_handler:59 - 程序退出，正在清理缓存...
2025-03-23 14:39:03.980 | INFO     | __main__:<module>:450 - Serving HTTP on 0.0.0.0 port 8080 (https://127.0.0.1:8080...)
2025-03-23 14:39:21.019 | ERROR    | __main__:process_error:233 - Proxy error: [SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1018)
2025-03-23 14:40:01.107 | ERROR    | __main__:process_error:233 - Proxy error: [SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1018)
2025-03-23 14:40:01.407 | ERROR    | __main__:process_error:233 - Proxy error: [SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1018)
2025-03-23 14:40:12.998 | ERROR    | __main__:process_error:233 - Proxy error: [SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1018)
2025-03-23 14:42:08.176 | ERROR    | __main__:process_error:233 - Proxy error: [SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1018)
2025-03-23 14:42:11.678 | ERROR    | __main__:process_error:233 - Proxy error: [SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1018)
2025-03-23 14:43:21.556 | ERROR    | __main__:process_error:233 - Proxy error: [SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1018)
2025-03-23 14:43:51.077 | ERROR    | __main__:process_error:233 - Proxy error: [SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1018)
2025-03-23 14:44:20.179 | ERROR    | __main__:process_error:233 - Proxy error: [SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1018)
2025-03-23 14:44:20.775 | ERROR    | __main__:process_error:233 - Proxy error: [SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1018)
2025-03-23 14:48:28.457 | INFO     | __main__:signal_handler:59 - 程序退出，正在清理缓存...
2025-03-30 10:19:42.619 | INFO     | __main__:<module>:450 - Serving HTTP on 0.0.0.0 port 8080 (https://127.0.0.1:8080...)
2025-03-30 10:20:21.135 | INFO     | __main__:signal_handler:59 - 程序退出，正在清理缓存...
2025-03-30 10:22:44.781 | INFO     | __main__:<module>:493 - 服务器启动于 https://127.0.0.1:8080
2025-03-30 10:22:49.974 | INFO     | __main__:log_message:465 - 127.0.0.1 - "GET / HTTP/1.1" 302 -
2025-03-30 10:22:50.008 | INFO     | __main__:log_message:465 - 127.0.0.1 - "GET /login HTTP/1.1" 200 -
2025-03-30 10:22:54.260 | INFO     | __main__:log_message:465 - 127.0.0.1 - "POST /login HTTP/1.1" 302 -
2025-03-30 10:22:54.294 | INFO     | __main__:log_message:465 - 127.0.0.1 - "GET / HTTP/1.1" 200 -
2025-03-30 10:23:05.651 | ERROR    | __main__:_handle_error:345 - 代理错误: name 'USER_AGENTS' is not defined
2025-03-30 10:23:05.666 | ERROR    | __main__:_handle_request:398 - 请求处理错误: '\n            margin'
2025-03-30 10:23:05.681 | INFO     | __main__:log_message:465 - 127.0.0.1 - code 500, message '\n            margin'
2025-03-30 10:23:05.696 | INFO     | __main__:log_message:465 - 127.0.0.1 - "GET /https://www.bing.com/ HTTP/1.1" 500 -
2025-03-30 10:23:05.954 | INFO     | __main__:log_message:465 - 127.0.0.1 - "GET /favicon.ico HTTP/1.1" 200 -
2025-03-30 10:23:10.747 | ERROR    | __main__:_handle_error:345 - 代理错误: name 'USER_AGENTS' is not defined
2025-03-30 10:23:10.766 | ERROR    | __main__:_handle_request:398 - 请求处理错误: '\n            margin'
2025-03-30 10:23:11.027 | INFO     | __main__:log_message:465 - 127.0.0.1 - code 500, message '\n            margin'
2025-03-30 10:23:11.246 | INFO     | __main__:log_message:465 - 127.0.0.1 - "GET /https://yandex.com/showcaptcha/ HTTP/1.1" 500 -
2025-03-30 11:12:04.429 | INFO     | __main__:signal_handler:48 - 程序退出，正在清理缓存...
2025-03-30 11:35:23.746 | INFO     | __main__:<module>:463 - Serving HTTP on 0.0.0.0 port 8080 (https://127.0.0.1:8080...)
2025-03-30 11:49:27.597 | INFO     | __main__:<module>:463 - Serving HTTP on 0.0.0.0 port 8080 (https://127.0.0.1:8080...)
2025-03-30 13:01:24.557 | INFO     | __main__:<module>:463 - Serving HTTP on 0.0.0.0 port 8080 (https://127.0.0.1:8080...)
2025-03-30 14:40:11.453 | INFO     | __main__:<module>:463 - Serving HTTP on 0.0.0.0 port 8080 (https://127.0.0.1:8080...)
2025-03-30 14:47:59.532 | INFO     | __main__:<module>:463 - Serving HTTP on 0.0.0.0 port 8080 (https://127.0.0.1:8080...)
2025-03-30 15:07:24.182 | INFO     | __main__:<module>:463 - Serving HTTP on 0.0.0.0 port 8080 (https://127.0.0.1:8080...)
2025-03-30 15:13:11.663 | INFO     | __main__:<module>:463 - Serving HTTP on 0.0.0.0 port 8080 (https://127.0.0.1:8080...)
2025-03-30 15:13:31.630 | ERROR    | __main__:process_error:240 - Proxy error: [SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1018)
2025-03-30 15:14:01.271 | INFO     | __main__:signal_handler:59 - 程序退出，正在清理缓存...
2025-03-30 15:17:05.866 | INFO     | __main__:<module>:463 - Serving HTTP on 0.0.0.0 port 8080 (http://127.0.0.1:8080...)
2025-03-30 15:17:45.807 | INFO     | __main__:signal_handler:59 - 程序退出，正在清理缓存...
2025-03-30 15:18:40.041 | INFO     | __main__:<module>:463 - Serving HTTP on 0.0.0.0 port 8080 (http://127.0.0.1:8080...)
2025-03-30 15:19:16.999 | INFO     | __main__:signal_handler:59 - 程序退出，正在清理缓存...
2025-04-04 16:06:03.512 | INFO     | __main__:<module>:463 - Serving HTTP on 0.0.0.0 port 8080 (http://127.0.0.1:8080...)
2025-04-04 16:06:45.747 | INFO     | __main__:signal_handler:59 - 程序退出，正在清理缓存...
2025-04-04 16:06:51.360 | INFO     | __main__:<module>:463 - Serving HTTP on 0.0.0.0 port 8080 (https://127.0.0.1:8080...)
2025-04-04 16:07:43.016 | INFO     | __main__:<module>:463 - Serving HTTP on 0.0.0.0 port 8080 (https://127.0.0.1:8080...)
2025-04-04 16:08:33.168 | INFO     | __main__:<module>:463 - Serving HTTP on 0.0.0.0 port 8080 (http://127.0.0.1:8080...)
2025-04-04 16:08:57.460 | ERROR    | __main__:process_error:240 - Proxy error: Server disconnected without sending a response.
2025-04-04 16:09:10.092 | ERROR    | __main__:process_error:240 - Proxy error: [SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1018)
2025-04-04 16:09:10.551 | ERROR    | __main__:process_error:240 - Proxy error: [SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1018)
2025-04-04 16:09:11.029 | ERROR    | __main__:process_error:240 - Proxy error: [SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1018)
2025-04-04 16:09:19.295 | ERROR    | __main__:process_error:240 - Proxy error: [SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1018)
2025-04-04 16:09:39.635 | INFO     | __main__:signal_handler:59 - 程序退出，正在清理缓存...
2025-04-04 16:10:27.089 | INFO     | __main__:<module>:463 - Serving HTTP on 0.0.0.0 port 8080 (https://127.0.0.1:8080...)
2025-04-04 16:17:09.995 | INFO     | __main__:<module>:518 - Serving HTTP on 0.0.0.0 port 8080 (https://127.0.0.1:8080...)
2025-04-04 16:17:20.352 | ERROR    | __main__:process_error:245 - Proxy error: [SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1018)
2025-04-04 16:17:20.903 | ERROR    | __main__:process_error:245 - Proxy error: [SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1018)
2025-04-04 16:17:21.049 | ERROR    | __main__:process_error:245 - Proxy error: [SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1018)
2025-04-04 16:17:21.323 | ERROR    | __main__:process_error:245 - Proxy error: [SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1018)
2025-04-04 16:17:21.613 | ERROR    | __main__:process_error:245 - Proxy error: [SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1018)
2025-04-04 16:17:22.208 | ERROR    | __main__:process_error:245 - Proxy error: [SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1018)
2025-04-04 16:17:22.466 | ERROR    | __main__:process_error:245 - Proxy error: [SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1018)
2025-04-04 16:17:23.249 | ERROR    | __main__:process_error:245 - Proxy error: [SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1018)
2025-04-04 16:17:23.439 | ERROR    | __main__:process_error:245 - Proxy error: [SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1018)
2025-04-04 16:17:24.239 | ERROR    | __main__:process_error:245 - Proxy error: [SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1018)
2025-04-04 16:17:24.483 | ERROR    | __main__:process_error:245 - Proxy error: [SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1018)
2025-04-04 16:17:25.811 | ERROR    | __main__:process_error:245 - Proxy error: [SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1018)
2025-04-04 16:17:26.177 | ERROR    | __main__:process_error:245 - Proxy error: [SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1018)
2025-04-04 16:17:26.663 | ERROR    | __main__:process_error:245 - Proxy error: [SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1018)
2025-04-04 16:17:32.011 | ERROR    | __main__:process_error:245 - Proxy error: [SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1018)
2025-04-04 16:17:33.812 | ERROR    | __main__:process_error:245 - Proxy error: [SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1018)
2025-04-04 16:17:39.934 | ERROR    | __main__:process_error:245 - Proxy error: [SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1018)
2025-04-04 16:17:40.133 | ERROR    | __main__:process_error:245 - Proxy error: [SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1018)
2025-04-04 16:17:45.008 | ERROR    | __main__:process_error:245 - Proxy error: Server disconnected without sending a response.
